date,nav,cash,invested,drawdown,is_circuit
2018-12-07,1177943.0865896468,10305.304299305659,1167637.782290341,-0.008692682976031556,0
2018-12-10,1179243.7915384395,10305.304299305659,1168938.4872391338,-0.007598064443348008,0
2018-12-11,1180922.8586635066,10305.304299305659,1170617.554364201,-0.006185032229990087,0
2018-12-12,1181256.9246553904,10305.304299305659,1170951.6203560848,-0.005903896353483424,0
2018-12-13,1177491.375443268,10305.304299305659,1167186.0711439624,-0.009072824062374585,0
2018-12-14,1173709.9906302085,10305.304299305659,1163404.6863309029,-0.012255078346426534,0
2018-12-17,1172966.4036153348,10305.304299305659,1162661.099316029,-0.012880849877394516,0
2018-12-18,1171243.563448776,10305.304299305659,1160938.2591494704,-0.014330719639877731,0
2018-12-19,1172751.547158769,10305.304299305659,1162446.2428594634,-0.013061664027015302,0
2018-12-20,1176008.6852725195,10305.304299305659,1165703.3809732138,-0.01032059369732186,0
2018-12-21,1178478.4550992572,10305.304299305659,1168173.1507999515,-0.008242139374287999,0
2018-12-24,1176648.187742408,10305.304299305659,1166342.8834431022,-0.009782415338050977,0
2018-12-25,1177232.6616360478,10305.304299305659,1166927.357336742,-0.009290546712163346,0
2018-12-26,1179671.5986487062,10305.304299305659,1169366.2943494006,-0.007238039987573893,0
2018-12-27,1180982.2515173082,10305.304299305659,1170676.9472180025,-0.0061350497043292564,0
2018-12-28,1185397.148300921,10305.304299305659,1175091.8440016154,-0.0024196584130811794,0
2019-01-02,1184759.500001534,10305.304299305659,1174454.1957022282,-0.00295627638050817,0
2019-01-03,1186667.2759536353,10305.304299305659,1176361.9716543297,-0.0013507724456484028,0
2019-01-04,1185259.4906957697,10305.304299305659,1174954.186396464,-0.00253550525898073,0
2019-01-07,1184103.4991789109,10305.304299305659,1173798.1948796052,-0.0035083390589544425,0
2019-01-08,1184993.4888467472,10305.304299305659,1174688.1845474415,-0.002759361217965386,0
2019-01-09,1185830.3344708413,10305.304299305659,1175525.0301715357,-0.002055107167130251,0
2019-01-10,1186030.816137446,10305.304299305659,1175725.5118381404,-0.001886390235644335,0
2019-01-11,1185951.094278874,10305.304299305659,1175645.7899795684,-0.0019534807959853766,0
2019-01-14,1185507.4067505528,10305.304299305659,1175202.1024512472,-0.002326869543119636,0
2019-01-15,1185046.8827748066,10305.304299305659,1174741.578475501,-0.0027144271356888366,0
2019-01-16,1187749.0940831087,10305.304299305659,1177443.789783803,-0.00044035984622396116,0
2019-01-17,1189753.1687759398,10305.304299305659,1179447.8644766342,0.0,0
2019-01-18,1188688.2877232619,10305.304299305659,1178382.9834239562,-0.0008950436784913736,0
2019-01-21,1187176.3582019769,10305.304299305659,1176871.0539026712,-0.0021658362772961526,0
2019-01-22,1187388.4726849534,10305.304299305659,1177083.1683856477,-0.001987551832637159,0
2019-01-23,1186344.3130622772,10305.304299305659,1176039.0087629715,-0.0028651789321728328,0
2019-01-24,1186799.2593430316,10305.304299305659,1176493.955043726,-0.0024827918180267373,0
2019-01-25,1185207.0241989584,10305.304299305659,1174901.7198996528,-0.003821082133917462,0
2019-01-28,1185160.4970819505,10305.304299305659,1174855.1927826449,-0.003860188663094221,0
2019-01-29,1185946.820671063,10305.304299305659,1175641.5163717573,-0.003199275450380214,0
2019-01-30,1186898.5918846214,10305.304299305659,1176593.2875853158,-0.0023993017763973,0
2019-01-31,1187789.3189938094,10305.304299305659,1177484.0146945037,-0.0016506363115224363,0
2019-02-01,1188946.1689971539,11886.154776017225,1177060.0142211367,-0.0006782917667000169,0
2019-02-11,1190930.0767183118,11886.154776017225,1179043.9219422946,0.0,0
2019-02-12,1191783.2947077153,11886.154776017225,1179897.139931698,0.0,0
2019-02-13,1192415.8253252944,11886.154776017225,1180529.6705492772,0.0,0
2019-02-14,1191042.0146534054,11886.154776017225,1179155.8598773882,-0.0011521238168020883,0
2019-02-15,1192428.7035530426,11886.154776017225,1180542.5487770254,0.0,0
2019-02-18,1191310.587930788,11886.154776017225,1179424.4331547709,-0.0009376792246974095,0
2019-02-19,1190359.2999843687,11886.154776017225,1178473.1452083515,-0.0017354526627107697,0
2019-02-20,1189180.4102936652,11886.154776017225,1177294.255517648,-0.0027240985139811887,0
2019-02-21,1188387.8800909244,11886.154776017225,1176501.7253149073,-0.0033887338086359764,0
2019-02-22,1186600.8485197395,11886.154776017225,1174714.6937437223,-0.004887382378450022,0
2019-02-25,1185274.2583535833,11886.154776017225,1173388.103577566,-0.005999893476349109,0
2019-02-26,1181882.8604059962,11886.154776017225,1169996.705629979,-0.008844003096892317,0
2019-02-27,1184085.6553255646,11886.154776017225,1172199.5005495474,-0.006996685170877329,0
2019-02-28,1184173.2224660544,11886.154776017225,1172287.0676900372,-0.006923249215982167,0
2019-03-01,1183649.547112278,11886.154776017225,1171763.3923362608,-0.0073624162305097884,0
2019-03-04,1183487.015542376,11886.154776017225,1171600.860766359,-0.007498719197234393,0
2019-03-05,1182338.6437242215,11886.154776017225,1170452.4889482043,-0.008461772010985703,0
2019-03-06,1182252.4776902942,11886.154776017225,1170366.322914277,-0.0085340329635027,0
2019-03-07,1185921.683463409,11886.154776017225,1174035.528687392,-0.005456946876777425,0
2019-03-08,1186587.2935736163,11886.154776017225,1174701.1387975991,-0.004898749889214202,0
2019-03-11,1186527.0991552665,11886.154776017225,1174640.9443792494,-0.0049492304069763205,0
2019-03-12,1187437.2561485989,11886.154776017225,1175551.1013725817,-0.004185950396506636,0
2019-03-13,1188044.1302775803,11886.154776017225,1176157.9755015632,-0.0036770108455102452,0
2019-03-14,1187858.9842463015,11886.154776017225,1175972.8294702843,-0.0038322788550165664,0
2019-03-15,1188252.456759871,11886.154776017225,1176366.3019838538,-0.0035023031404123293,0
2019-03-18,1187750.4869007242,11886.154776017225,1175864.332124707,-0.0039232673939991825,0
2019-03-19,1188327.3255044143,11886.154776017225,1176441.170728397,-0.0034395163722640925,0
2019-03-20,1189269.757415141,11886.154776017225,1177383.6026391238,-0.0026491698233102033,0
2019-03-21,1189242.6708962598,11886.154776017225,1177356.5161202427,-0.002671885243360421,0
2019-03-22,1191111.6432315547,11886.154776017225,1179225.4884555375,-0.0011045191360821393,0
2019-03-25,1193590.8052872831,11886.154776017225,1181704.650511266,0.0,0
2019-03-26,1196162.6252172021,11886.154776017225,1184276.470441185,0.0,0
2019-03-27,1195740.370390527,11886.154776017225,1183854.2156145098,-0.0003530078751612015,0
2019-03-28,1194695.9951039576,11886.154776017225,1182809.8403279404,-0.0012261126391390203,0
2019-03-29,1193529.5625320408,11886.154776017225,1181643.4077560236,-0.0022012581146173544,0
2019-04-01,1191023.8790425314,10481.87990058876,1180541.9991419427,-0.004296026364924794,0
2019-04-02,1191347.6547634923,10481.87990058876,1180865.7748629036,-0.004025347684505287,0
2019-04-03,1201450.1123959094,10481.87990058876,1190968.2324953207,0.0,0
2019-04-04,1202433.6869895356,10481.87990058876,1191951.807088947,0.0,0
2019-04-08,1198819.5951872992,10481.87990058876,1188337.7152867105,-0.003005647497522118,0
2019-04-09,1199088.780888376,10481.87990058876,1188606.9009877874,-0.0027817800992701465,0
2019-04-10,1197904.9802515882,10481.87990058876,1187423.1003509995,-0.003766283984679173,0
2019-04-11,1193969.4686700837,10481.87990058876,1183487.588769495,-0.007039239178871711,0
2019-04-12,1189242.0834312849,10481.87990058876,1178760.2035306962,-0.010970753481863741,0
2019-04-15,1183507.5102294614,10481.87990058876,1173025.6303288727,-0.015739892324090322,0
2019-04-16,1191687.5892121443,10481.87990058876,1181205.7093115556,-0.00893695668515052,0
2019-04-17,1189865.735627606,10481.87990058876,1179383.8557270174,-0.010452095194866997,0
2019-04-18,1185040.4357721133,10481.87990058876,1174558.5558715246,-0.014465039865082952,0
2019-04-19,1189694.8576408955,10481.87990058876,1179212.9777403069,-0.010594205307515567,0
2019-04-22,1186728.4187998339,10481.87990058876,1176246.5388992452,-0.013061234361307773,0
2019-04-23,1183212.8493533586,10481.87990058876,1172730.96945277,-0.01598494606742021,0
2019-04-24,1192471.5404521879,10481.87990058876,1181989.6605515992,-0.008284986228462505,0
2019-04-25,1186859.7542865516,10481.87990058876,1176377.874385963,-0.012952009638032952,0
2019-04-26,1190156.8455322427,10481.87990058876,1179674.965631654,-0.010209994605215801,0
2019-04-29,1184889.7978864498,10481.87990058876,1174407.9179858612,-0.014590317364618556,0
2019-04-30,1186812.2273549074,10481.87990058876,1176330.3474543188,-0.012991535253589495,0
2019-05-06,1154069.94141605,10377.233098338576,1143692.7083177115,-0.0402215490939638,0
2019-05-07,1160039.3683121507,10377.233098338576,1149662.135213812,-0.03525709495342325,0
2019-05-08,1154486.3857991698,10377.233098338576,1144109.1527008312,-0.03987521449969413,0
2019-05-09,1151213.8949289175,10377.233098338576,1140836.661830579,-0.042596770711617465,0
2019-05-10,1162206.4880052984,10377.233098338576,1151829.2549069598,-0.03345481702608623,0
2019-05-13,1159925.3366656972,10377.233098338576,1149548.1035673586,-0.035351928995156594,0
2019-05-14,1156085.1325359961,10377.233098338576,1145707.8994376576,-0.038545622062185946,0
2019-05-15,1161975.3659342972,10377.233098338576,1151598.1328359586,-0.0336470289322412,0
2019-05-16,1168350.5283465816,10377.233098338576,1157973.295248243,-0.028345146191209942,0
2019-05-17,1162779.3738979169,10377.233098338576,1152402.1407995783,-0.03297837836770769,0
2019-05-20,1159835.6755344805,10377.233098338576,1149458.442436142,-0.035426495378473054,0
2019-05-21,1159833.7146250063,10377.233098338576,1149456.4815266677,-0.0354281261623536,0
2019-05-22,1157674.2568632988,10377.233098338576,1147297.0237649602,-0.03722403206974214,0
2019-05-23,1152406.5473683618,10377.233098338576,1142029.3142700233,-0.04160490525379725,0
2019-05-24,1151304.8010679618,10377.233098338576,1140927.5679696233,-0.04252116892165771,0
2019-05-27,1157275.9937340843,10377.233098338576,1146898.7606357457,-0.03755524628431694,0
2019-05-28,1157203.0933221437,10377.233098338576,1146825.860223805,-0.03761587367086593,0
2019-05-29,1155646.2776977934,10377.233098338576,1145269.0445994548,-0.03891059423732638,0
2019-05-30,1151101.221896026,10377.233098338576,1140723.9887976875,-0.0426904748668741,0
2019-05-31,1152983.0359557911,10377.233098338576,1142605.8028574525,-0.04112547042619141,0
2019-06-03,1152379.6024599178,11195.754477627692,1141183.84798229,-0.041627313897812816,0
2019-06-04,1150941.4653167315,11195.754477627692,1139745.710839104,-0.042823335897817554,0
2019-06-05,1162077.330735587,11195.754477627692,1150881.5762579592,-0.03356223024238986,0
2019-06-06,1159584.8502042461,11195.754477627692,1148389.0957266183,-0.03563509343502147,0
2019-06-10,1168816.4277316416,11195.754477627692,1157620.673254014,-0.027957682508097072,0
2019-06-11,1179664.7573634791,11195.754477627692,1168469.0028858515,-0.018935705039220686,0
2019-06-12,1179318.9791631298,11195.754477627692,1168123.2246855022,-0.019223270336243437,0
2019-06-13,1179819.7207907783,11195.754477627692,1168623.9663131505,-0.018806830217285898,0
2019-06-14,1184431.2481378154,11195.754477627692,1173235.4936601878,-0.014971668746899352,0
2019-06-17,1180230.3380161482,11195.754477627692,1169034.5835385206,-0.018465341759491653,0
